# first_id = 0
# dimensions = None
# last_id = 9
20169.8	6
20187.3	6
20214.7	6
20383.4	6
20440.2	6
20460.4	6
20609.3	6
20626	6
20714	6
20738.1	6
20760.6	6
20888.8	6
21008.2	6
21008.6	6
21135	6
21174.1	6
21192.3	6
21410.6	6
21430.3	6
21646.7	6
21753.6	6
21801.4	6
22006.1	6
22028.2	6
22149.9	6
22213	6
22266.7	6
22848.2	6
22920.5	6
23044.2	6
23063.6	6
23422.3	6
23492.1	6
23529.3	6
23575.2	6
23687.2	6
23715.8	6
23783.3	6
23851.5	6
24087.2	6
24132.3	6
24454.1	6
24463.4	6
24510.9	6
24530.3	6
24551.6	6
24634.9	6
24772.7	6
24845.2	6
24906.8	6
24958.9	6
24960.6	6
25008.7	6
25046.2	6
25246.2	6
25289.9	6
25567	6
25755.8	6
25797	6
26082.2	6
26307.3	6
26764.7	6
26851.8	6
26865.4	6
26888.8	6
26909.5	6
27044.5	6
27092.4	6
27525.8	6
27594.5	6
27620.7	6
27640.1	6
27791.4	6
27797.4	6
27814.4	6
27895.2	6
27913.3	6
28175.3	6
28467.3	6
28480.7	6
28709.1	6
28813.6	6
29060.7	6
29239.3	6
29305	6
29348.5	6
29369.6	6
29428	6
29443.7	6
29444.7	6
29561.2	6
29567.1	6
29906.7	6
30090	6
30461	6
30544	6
30623.7	6
30825.4	6
30827.9	6
30875.6	6
30876.5	6
30941.5	6
31104.9	6
31117.9	6
31351.4	6
31472.9	6
31485.5	6
31496.4	6
31559.8	6
31800.3	6
31915.1	6
31936.7	6
31981.3	6
32158.4	6
32281.5	6
32329.2	6
32364.7	6
32610.6	6
32619.4	6
32626	6
32663.1	6
32751.6	6
32819.8	6
32880.8	6
32945.6	6
32985.8	6
33075.2	6
33338	6
33594.7	6
33683.4	6
33801.9	6
33834.4	6
33917.4	6
33928.9	6
34109.8	6
34221	6
34299.4	6
34731.8	6
34837.7	6
34850.3	6
34891.2	6
35317.7	6
35321.4	6
35713.8	6
35742	6
35937	6
36119	6
36123.1	6
36487.7	6
36555.2	6
36783.9	6
36953.5	6
37056.9	6
37280.2	6
37338.5	6
37638.2	6
37774.9	6
37810.6	6
37857.2	6
37859.3	6
38289	6
38370.4	6
38616.2	6
38916.9	6
38933.7	6
38938.4	6
39018.9	6
39038.5	6
39096.8	6
39322.1	6
39717.5	6
39934.7	6
40103	6
40214.4	6
40293.9	6
40349.5	6
40362.1	6
40430.2	6
40459.6	6
40485.5	6
40620.6	6
40640.6	6
40753.6	6
40771	6
40988.3	6
41035.8	6
41101.1	6
41183.8	6
41231.7	6
41288.7	6
41453.9	6
41487.1	6
41504.4	6
41581	6
41676.2	6
41765.6	6
41777.8	6
41874.4	6
41927.6	6
41957.9	6
41976	6
41994.7	6
42005.8	6
42011.4	6
42124.9	6
42173.3	6
42314.9	6
42496.8	6
42616.1	6
42698.5	6
42702.4	6
42788	6
42975.7	6
43045.3	6
43155.9	6
43307.3	6
43376	6
43424.1	6
43443.1	6
43751.5	6
43752.4	6
43813.2	6
43822.6	6
43830.9	6
43941.4	6
44064.1	6
44120.5	6
44181.1	6
44232.6	6
44278.8	6
44520.2	6
44559.1	6
44618.8	6
44880.9	6
44984.8	6
45170.6	6
45281.3	6
45399.8	6
45470.4	6
45614.5	6
45628.6	6
45631	6
45720.7	6
45809.4	6
45895.3	6
46149.1	6
46223.2	6
46258.7	6
46313.5	6
46351.5	6
46568.8	6
46680.2	6
46721.4	6
46722.1	6
46824.8	6
46860.5	6
46948.5	6
47004.6	6
47155.2	6
47207.4	6
47375.4	6
47400.7	6
47443.2	6
47532.1	6
47657.3	6
47788	6
47953.1	6
48283.1	6
48364.1	6
48382.4	6
48438.5	6
48774.8	6
48918.2	6
49215.5	6
49315.2	6
49457.3	6
49465.3	6
49487	6
49501	6
49504.9	6
49733.3	6
49864.1	6
49969.7	6
50075.6	6
50105.1	6
50254.7	6
50461.1	6
50483.3	6
50622.1	6
50634.6	6
50709.1	6
50773.2	6
50806.3	6
50868.9	6
51002.5	6
51011.6	6
51166.8	6
51344.1	6
51362.4	6
51467.1	6
51762.6	6
51855.5	6
52150.8	6
52282.1	6
52318.3	6
52331.1	6
52360.4	6
52413.3	6
52474.9	6
52575.8	6
52659.8	6
52758.7	6
52774.3	6
52817.9	6
52967.1	6
52982.3	6
53013.4	6
53391.9	6
53396.5	6
53466.1	6
53476	6
53748.1	6
53774.4	6
53805.1	6
53896.4	6
54142	6
54343.4	6
54378.1	6
54574.4	6
54607.7	6
54730.6	6
54739.2	6
54817.3	6
54895.8	6
54918.1	6
55036.6	6
55047.1	6
55392	6
55525.7	6
55594.8	6
55638.3	6
55687.9	6
55755.6	6
56159.8	6
56190.1	6
56236.3	6
56540.7	6
56570.9	6
56668.5	6
56828	6
56905.2	6
57153.3	6
57333.7	6
57415.8	6
57480.1	6
57509.3	6
57612.4	6
57618.7	6
57633.5	6
57682	6
57704.2	6
57779.9	6
57828.2	6
58049.9	6
58156.2	6
58227.7	6
58291	6
58324.6	6
58374.2	6
58420.4	6
58652.3	6
58682.5	6
58738.1	6
58987.3	6
59100.8	6
59117	6
59147.7	6
59310.3	6
59328.9	6
59541.2	6
59831.8	6
60001.4	6
60254.4	6
60272.1	6
60427	6
60566.9	6
60588.6	6
60651	6
60784	6
60929.3	6
61108.9	6
61170.7	6
61290.5	6
61399	6
61437.2	6
61676.6	6
61717.6	6
61744.2	6
61822.1	6
61838.2	6
61839.2	6
61941.2	6
62032.1	6
62077.8	6
62087.6	6
62259.4	6
62555.8	6
62630.4	6
62753.3	6
62788.2	6
62830.4	6
62883	6
62977.3	6
63095.4	6
63118.6	6
63170.6	6
63191.9	6
63298	6
63514.7	6
63591.7	6
63759.7	6
63841.5	6
63878.9	6
63892.2	6
63926.3	6
64257.8	6
64355.9	6
64370.1	6
64428.2	6
64699.2	6
64833.1	6
64850.9	6
64948	6
65033.4	6
65058.6	6
65120.2	6
65126.8	6
65205.8	6
65435.7	6
65477.4	6
65543.6	6
65639	6
65732.1	6
65994.1	6
66269.6	6
66372.4	6
66383.1	6
66575.7	6
66706.2	6
66858.2	6
66946.1	6
67211.2	6
67224.4	6
67429.8	6
67432.9	6
67649.8	6
67659.6	6
67712.8	6
67729.5	6
67859.2	6
67874.1	6
67934.3	6
67998.1	6
68041.3	6
68051.9	6
68226.5	6
68409.4	6
68524.8	6
68831.1	6
68851.4	6
68861	6
68979.1	6
69014.1	6
69065.2	6
69089.9	6
69334.9	6
69405	6
69546.5	6
69557.8	6
69593.7	6
69686	6
69757.4	6
69772.7	6
69835.1	6
70030.4	6
70234.8	6
70250.2	6
70319	6
70569.8	6
70619.1	6
70726.2	6
70798.6	6
70832.3	6
70911.5	6
70994.9	6
71009.2	6
71078.3	6
71108.7	6
71114.2	6
71147.2	6
71371	6
71401.7	6
71482.4	6
71485.6	6
71684.4	6
71783	6
72092.2	6
72157.1	6
72289.2	6
72347	6
72397.6	6
72437.4	6
72453.1	6
72702.5	6
72778	6
72800.9	6
72865.6	6
72882.1	6
73008.4	6
73109.1	6
73171.5	6
73187.6	6
73240.7	6
73443.3	6
73539.7	6
73927	6
74026.5	6
74076.9	6
74185.6	6
74198.1	6
74239.2	6
74972.4	6
75274.2	6
75288.7	6
75342.6	6
75473.8	6
75491.5	6
75500.1	6
75762.9	6
75785.8	6
75796.3	6
75910.5	6
75942.7	6
75990.4	6
76200.8	6
76376	6
76403.6	6
76609.6	6
76616.9	6
76704	6
76834.9	6
76894.9	6
76911.7	6
76962.5	6
76997.8	6
77032.8	6
77058.4	6
77132.9	6
77134.2	6
77201.4	6
77246.7	6
77650.5	6
77696.8	6
77886.9	6
77985.5	6
78056.3	6
78071	6
78215.8	6
78219.3	6
78332.8	6
78338.5	6
78422.7	6
78470.2	6
78770.2	6
78830.9	6
78891.3	6
78918.4	6
79175.7	6
79218.1	6
79233.1	6
79350.4	6
79488.9	6
79717	6
79778.6	6
79842.1	6
79874	6
79876.3	6
79902.2	6
80058.3	6
80140.3	6
80199.3	6
80382.3	6
80391.7	6
80533.6	6
80636.4	6
80736.4	6
80780.2	6
80921.7	6
81024.3	6
81024.8	6
81032.2	6
81096.5	6
81153.1	6
81177.5	6
81183.1	6
81220.9	6
81331.1	6
81346.9	6
81436.4	6
81654.3	6
81730.8	6
81803.5	6
81844.3	6
81928.6	6
81973.4	6
81987.7	6
82100.1	6
82200.5	6
82228.7	6
82443.7	6
82736	6
82834.6	6
83210.8	6
83450.6	6
83631.7	6
83733.2	6
83860.4	6
83878.8	6
83952	6
83956.9	6
84086.7	6
84222.7	6
84227.9	6
84392	6
84596.3	6
84635.4	6
84661.5	6
84814.5	6
84864.9	6
84906.4	6
84920.6	6
85079.7	6
85092.7	6
85101.3	6
85166	6
85193.5	6
85255.8	6
85264.1	6
85471.8	6
85715.9	6
85730.8	6
85742.2	6
85813.2	6
85878.9	6
86138.5	6
86143.5	6
86206.4	6
86241.6	6
86359.1	6
86508.4	6
86636.1	6
86649.5	6
86780.1	6
86842.7	6
86921.2	6
86930.6	6
86962.4	6
87083	6
87412.8	6
87424.1	6
87482.2	6
87621.9	6
87625.9	6
87741.2	6
87826.1	6
87833.1	6
87907.9	6
87910.5	6
88033.5	6
88078.8	6
88131.3	6
88152.9	6
88296.3	6
88322.4	6
88439.8	6
88526.3	6
88539.3	6
88617.4	6
88827.4	6
88846.3	6
88990.6	6
89115.2	6
89208.7	6
89302.5	6
89321.2	6
89409.9	6
89488.9	6
89500	6
89738.5	6
89770.3	6
89856.1	6
89956.2	6
90008.5	6
90023	6
90117.5	6
90155.8	6
90157.2	6
90171.4	6
90199.4	6
90200.8	6
90277.8	6
90320.5	6
90376.4	6
90469.5	6
90523	6
90687.5	6
90703.5	6
91071	6
91246.1	6
91289.9	6
91320.4	6
91400.6	6
91422	6
91551	6
91602.9	6
91614.4	6
91663.7	6
91740.5	6
91977.1	6
92275.5	6
92365.2	6
92394.1	6
92781	6
92802.8	6
92977.9	6
93016.5	6
93126.8	6
93214	6
93251.2	6
93272.8	6
93310.8	6
93396.5	6
93418.4	6
93585.9	6
93934.1	6
94088.3	6
94406.7	6
94588.7	6
94698	6
94883	6
94915.8	6
94976.6	6
94984	6
95432.5	6
95504.5	6
95588.6	6
95673	6
95750.8	6
95772.8	6
95809.9	6
95842.1	6
95869.4	6
95881.9	6
95902.1	6
95951.2	6
96071.2	6
96126.4	6
96135.7	6
96368.5	6
96440.6	6
96451.7	6
96455.3	6
96549.7	6
96831.1	6
96852.9	6
96920.6	6
96921.6	6
97022.2	6
97046.8	6
97090.6	6
97180.4	6
97186.9	6
97312.1	6
97530.4	6
97870.8	6
97925.7	6
98193	6
98242.3	6
98250.6	6
98397.6	6
98603	6
98750.7	6
98875.8	6
98934.9	6
98976.6	6
99107.2	6
99148.8	6
99481	6
99492	6
99934.1	6
100057	6
100281	6
100439	6
100593	6
100621	6
100720	6
101029	6
123.721	7
131.284	7
204.182	7
293.329	7
492.691	7
634.192	7
733.228	7
904.146	7
931.155	7
1115.68	7
1326.9	7
1377.09	7
1410.92	7
1517.38	7
1665	7
1773.27	7
1849.51	7
1953.08	7
2113.47	7
2202.33	7
2318.11	7
2463.02	7
2546.7	7
2633.44	7
2731.03	7
2818.81	7
2890.78	7
2939.81	7
3282.03	7
3604.22	7
3605.78	7
3797.98	7
4137.07	7
4276.63	7
4428.81	7
4647.49	7
4911.72	7
5159.43	7
5202.65	7
5431.46	7
5447.27	7
5775.16	7
5775.32	7
5800.95	7
5899.52	7
5947.06	7
5993.57	7
6065.43	7
6219.49	7
6224.2	7
6257.22	7
6282.18	7
6287.36	7
6417.18	7
6425.01	7
6429.82	7
6477.77	7
6602.55	7
6723.76	7
6762.88	7
6805.6	7
6934.44	7
7023.87	7
7037.32	7
7053.23	7
7458.13	7
7496.23	7
7644.49	7
7675.12	7
7688.87	7
7704.15	7
7768.66	7
7844.52	7
8099.37	7
8261.22	7
8346.17	7
8444.96	7
8472.96	7
8525.88	7
8533.92	7
8586.89	7
8591.02	7
8595.75	7
8903.44	7
9317.3	7
9445.21	7
9493.95	7
9581.15	7
9619.65	7
9745.78	7
10129.5	7
10152.1	7
10325.7	7
10476.7	7
10482.8	7
10565.6	7
10667.9	7
10724.6	7
10762.8	7
10775.7	7
10874.3	7
10962.2	7
10965	7
11274.7	7
11337	7
11455.5	7
11484.3	7
11539.4	7
11719.7	7
11779.7	7
11929	7
11935.6	7
12013.6	7
12038.7	7
12093.3	7
12123.4	7
12124.2	7
12258.2	7
12339.7	7
12395.2	7
12502.1	7
12575.8	7
12635	7
12794.2	7
12824.3	7
12981.3	7
13094.8	7
13125.5	7
13197.8	7
13456.8	7
13470.5	7
13504.2	7
13518.8	7
13642.5	7
13845	7
13854.9	7
13874.1	7
13880.8	7
14043.6	7
14528.8	7
14540.5	7
14621.3	7
14644.2	7
14826.7	7
15068.9	7
15195.6	7
15266.6	7
15308.2	7
15364.2	7
15419.9	7
15427.8	7
15561.7	7
15609.6	7
15626.6	7
15878.2	7
16030.3	7
16197.5	7
16225.3	7
16296.8	7
16382.6	7
16479.3	7
16488.6	7
16750.2	7
16810.7	7
16910	7
17094.5	7
17131.8	7
17259.7	7
17289.5	7
17336.6	7
17341.5	7
17530.1	7
17726.2	7
17798	7
18068.3	7
18157.3	7
18277.1	7
18283.1	7
18386.8	7
18482.4	7
18592.5	7
18694.5	7
18737.7	7
18869.4	7
19005	7
19065.1	7
19136	7
19395.1	7
19449.4	7
19525.6	7
19592	7
19832.2	7
19854.3	7
19891.5	7
20089.2	7
20099.3	7
20129.9	7
20250.6	7
20667.6	7
20965.9	7
21186.4	7
21213.7	7
21229.5	7
21238.8	7
21325.8	7
21409.4	7
21409.7	7
21420.1	7
21595.9	7
21707.2	7
21882.6	7
22007.8	7
22089.9	7
22123.8	7
22448.4	7
22470.6	7
22491.5	7
22691.3	7
22731.2	7
22748.6	7
22783.2	7
22895	7
23168.9	7
23184.4	7
23262.3	7
23298.3	7
23383.9	7
23400	7
23405	7
23608.2	7
23612.9	7
23696.2	7
23814.7	7
23952.6	7
24375	7
24377.3	7
24377.7	7
24396.6	7
24402.6	7
24557	7
24572	7
24595.2	7
24903.1	7
24990	7
25038.7	7
25052.9	7
25075.8	7
25208.1	7
25354	7
25526.6	7
25622	7
25687.1	7
25712.8	7
25919	7
25952.7	7
26122.2	7
26127.6	7
26197.1	7
26215.4	7
26292.5	7
26305.9	7
26366.9	7
26492.7	7
26579.1	7
26831.7	7
26918	7
27141.8	7
27189.9	7
27355.8	7
27415.8	7
27466.2	7
27527.6	7
27756.2	7
27812.3	7
27918	7
28080.4	7
28228.6	7
28306.9	7
28378.1	7
28418.9	7
28535.1	7
28717.4	7
28780.2	7
28782.1	7
28845.2	7
28860.6	7
29073.8	7
29105.6	7
29351.1	7
29546.5	7
29589	7
29615.5	7
29835.4	7
29880.5	7
29881	7
29943	7
30084.3	7
30096.6	7
30100.3	7
30124.9	7
30222.6	7
30241.7	7
30274.7	7
30364	7
30389.2	7
30400.6	7
30414.9	7
30428.5	7
30435	7
30492.7	7
30675.1	7
31018.6	7
31433.1	7
31449.4	7
31511.1	7
31666	7
31681	7
31705.2	7
31775.8	7
31899.7	7
31952	7
32060.9	7
32408.6	7
32409	7
32493.6	7
32628.6	7
32724.3	7
32734	7
33146.6	7
33159.9	7
33171.1	7
33194.4	7
33558.7	7
33649.6	7
33674.1	7
33762.8	7
33801.7	7
33841.9	7
33869.7	7
33912.2	7
34079.8	7
34219.8	7
34276.1	7
34282.5	7
34330.3	7
34369.3	7
34950.6	7
35084	7
35102.2	7
35115.3	7
35225.2	7
35227.4	7
35349.6	7
35496.6	7
35528	7
35532	7
35559.2	7
35841.5	7
35890.9	7
35995.6	7
36161.4	7
36170.5	7
36180.6	7
36231.4	7
36248	7
36519.9	7
36750.2	7
36791.7	7
36997.7	7
37041.3	7
37052	7
37522.4	7
37545.3	7
37618.6	7
37640.6	7
37689.4	7
37800	7
37857.6	7
37889.8	7
38013.7	7
38022.1	7
38028.9	7
38116	7
38316.1	7
38369.5	7
38391.8	7
38517.1	7
38526.7	7
38633.7	7
38706.8	7
38876.2	7
38876.2	7
39194.2	7
39198.5	7
39287.2	7
39651.9	7
39654.9	7
39702.9	7
39716.7	7
39744.8	7
39755.8	7
39793.2	7
39918.1	7
39957.4	7
40220.7	7
40333.5	7
40360.9	7
40478	7
40488.6	7
40514.1	7
40830.5	7
40956.4	7
40968.3	7
40979.4	7
41077.1	7
41214.2	7
41265.3	7
41480.4	7
41489	7
41503.6	7
41504.6	7
41534.7	7
41583.5	7
41900.6	7
41958.1	7
42383.5	7
42398.4	7
42587.4	7
42821.6	7
42838.8	7
42899.4	7
42929.5	7
42952.3	7
43001.9	7
43031.1	7
43198	7
43396.7	7
43513.5	7
43522.2	7
43873.2	7
44015	7
44035.7	7
44110.9	7
44293.9	7
44404.3	7
44594.2	7
44632.6	7
44942.3	7
44960.7	7
44999.2	7
45182	7
45309.1	7
45480	7
45525	7
45546.7	7
45727.3	7
45841.9	7
45887.1	7
46102	7
46121.2	7
46145.1	7
46178.1	7
46246.3	7
46309.2	7
46328.1	7
46471.3	7
46474.2	7
46494.2	7
46514.4	7
46755.8	7
46868	7
46895.2	7
47098.7	7
47138.6	7
47287.8	7
47537.1	7
47543.7	7
47736.2	7
47851.5	7
47889.3	7
48073.4	7
48103.2	7
48347.4	7
48386.9	7
48467	7
48607.9	7
48621.1	7
48621.9	7
48758.8	7
48802.2	7
48972.2	7
49080.6	7
49275.9	7
49321.2	7
49344.9	7
49386.5	7
49399.5	7
49431.1	7
49462.5	7
49476.9	7
49558.6	7
49570	7
49584.6	7
49635.6	7
49733.3	7
49856.8	7
49966.4	7
50355.5	7
50392.2	7
50655	7
50693.6	7
50702.8	7
50722.4	7
50878.9	7
51076.9	7
51221.7	7
51230	7
51244.6	7
51259.4	7
51420.4	7
51474.4	7
51488.1	7
51627.7	7
51784.4	7
51809.5	7
51871.6	7
51925.4	7
52263.6	7
52353.2	7
52396.5	7
52457.4	7
52511.2	7
52611.7	7
52615.9	7
52686.2	7
52776	7
52861.1	7
53238.6	7
53281.1	7
53301.6	7
53320.6	7
53357.6	7
53621.8	7
53643.4	7
53686.8	7
53934.6	7
53953.5	7
54052	7
54166.2	7
54181.7	7
54197	7
54235.4	7
54257.1	7
54491.6	7
54511.1	7
54767.3	7
54913.1	7
54925.1	7
54987.9	7
55087.6	7
55297.4	7
55317.9	7
55427.7	7
55533.6	7
55546.4	7
55860.4	7
55897.7	7
56076.5	7
56226.4	7
56285.1	7
56326.4	7
56438.3	7
56458.7	7
56546.3	7
56774.6	7
56798.8	7
56866.8	7
56936.3	7
57098.4	7
57185	7
57270.6	7
57275.8	7
57441.6	7
57612	7
57701	7
57716.5	7
57781.7	7
57967.9	7
58031.4	7
58204.5	7
58237.7	7
58321.5	7
58366.2	7
58396.4	7
58514.9	7
58559.2	7
58695.6	7
58760.7	7
58836.6	7
58922.6	7
59302.3	7
59305.7	7
59342.7	7
59480.6	7
59659.6	7
59674.9	7
59743.4	7
60052.3	7
60432.1	7
60474.5	7
60677.2	7
60688.3	7
60716.9	7
60733.1	7
60996	7
61117.1	7
61121.4	7
61351.2	7
61404.1	7
61406.4	7
61492.8	7
61610.2	7
61622.6	7
61697.4	7
62059.6	7
62118.4	7
62135.8	7
62166.8	7
62167.3	7
62372.9	7
62626.9	7
62659.1	7
62810.3	7
62982	7
63151.9	7
63224.3	7
63321.7	7
63357.9	7
63359.2	7
63397.9	7
63405.7	7
63495.1	7
63558.8	7
63591	7
63641.6	7
63838.3	7
64193.7	7
64239.5	7
64292.2	7
64347	7
64448.3	7
64473.2	7
64539.4	7
64549.9	7
64625.6	7
64640.5	7
64670.8	7
64765.1	7
65092.1	7
65172.3	7
65199.6	7
65240	7
65656.3	7
65884.1	7
65948.2	7
65972.6	7
66059.9	7
66325.3	7
66507.6	7
66514.6	7
66515.1	7
66618.4	7
66656.1	7
66709.2	7
66810.7	7
66844.3	7
66869.2	7
66897.7	7
66937	7
67050	7
67170.6	7
67180.6	7
67194.8	7
67241	7
67367.1	7
67378	7
67427	7
67630	7
67759	7
67775.7	7
67788.6	7
67835.8	7
67970.5	7
68017.8	7
68189.4	7
68565.2	7
68648.8	7
68652.6	7
68846.6	7
68910.4	7
68911.6	7
68928.2	7
69089.5	7
69296.9	7
69489.1	7
69520.9	7
69601.7	7
69666.7	7
69787.9	7
69816.7	7
69828.9	7
69975.2	7
70134.5	7
70236	7
70355.9	7
70363.4	7
70363.5	7
70400.5	7
70796.8	7
70992.8	7
71031.8	7
71216	7
71216.7	7
71229.6	7
71234.6	7
71330.4	7
71790.6	7
71840.8	7
71872.3	7
71883.4	7
71930.2	7
72053.5	7
72125.1	7
72278.2	7
72381.1	7
72425.5	7
72490.7	7
72573.5	7
72767.9	7
72911.4	7
72947.9	7
73179	7
73656.8	7
73772.8	7
73877.8	7
73996.7	7
74003.8	7
74004	7
74136.7	7
74270.9	7
74631.3	7
74631.9	7
74672.9	7
74702.4	7
74738.4	7
74786.5	7
74849.3	7
74902.6	7
74923.1	7
75174.4	7
75246.6	7
75492.6	7
75531.6	7
75574.5	7
75635	7
75683.3	7
75727.9	7
75839.2	7
75900	7
76003	7
76098.3	7
76179.7	7
76237.2	7
76287.3	7
76348.4	7
76607.8	7
76818.3	7
76874.5	7
76885.3	7
76975.9	7
76980.9	7
77044.3	7
77073.2	7
77116.3	7
77150	7
77236.6	7
77258.2	7
77260.8	7
77464.8	7
77589.1	7
77595.5	7
77639.4	7
77684.7	7
77894.8	7
77994.3	7
78030.9	7
78035.3	7
78075	7
78110	7
78168	7
78248.3	7
78276.6	7
78367.5	7
78466	7
78576.7	7
78888	7
78926.5	7
79176.5	7
79231.5	7
79292.6	7
79349.7	7
79354.8	7
79491.4	7
79615.8	7
79683.9	7
79691	7
79720	7
79881	7
80003.3	7
80132.8	7
80172	7
80280.6	7
80289.9	7
80383.2	7
80451.4	7
80756.4	7
80805.5	7
80928	7
81050.5	7
81171.6	7
81276.3	7
81315.4	7
81497.4	7
81547.7	7
81573	7
81661.8	7
81741	7
81817.9	7
81840	7
81928.9	7
82088.8	7
82137.4	7
82203.1	7
82213.1	7
82248.9	7
82307	7
82383.8	7
82635.5	7
82663.5	7
82792.7	7
82979.1	7
83037.2	7
83119	7
83160.3	7
83168.2	7
83341.7	7
83400.3	7
83436.9	7
83502	7
83571	7
83697.5	7
83739.7	7
83757.8	7
83779.2	7
83835	7
83905.4	7
83960.2	7
83990.7	7
83996.8	7
84258.6	7
84376.5	7
84459.2	7
84819.4	7
85185.7	7
85202.7	7
85437	7
86013.2	7
86014.2	7
86131.1	7
86136.5	7
86249.2	7
86369.4	7
86394.5	7
86478.8	7
86532.2	7
86601.4	7
86645	7
86688.4	7
86826.8	7
87014.5	7
87104.6	7
87199.3	7
87207.8	7
87553	7
87791	7
87845	7
87864.2	7
87949.3	7
88013.8	7
88027.6	7
88070.5	7
88074.8	7
88136.9	7
88236.6	7
88246.1	7
88353.2	7
88474	7
88518.5	7
88593.7	7
88636.2	7
88722.9	7
88959.8	7
89135.1	7
89244.4	7
89356.3	7
89505.7	7
89535.8	7
89557.6	7
89577.3	7
89640.1	7
89764.3	7
89968.4	7
90093.9	7
90211.9	7
90478.8	7
90687.7	7
90692.6	7
90943.6	7
91007.8	7
91062	7
91409.1	7
91516.6	7
91521.1	7
92008.8	7
92194.4	7
92213.3	7
92316.6	7
92719.1	7
92741.8	7
92825.6	7
92937.4	7
93067.5	7
93106.3	7
93239.4	7
93404.2	7
93503.8	7
93515.7	7
93582.7	7
93635.5	7
93696.9	7
93699.3	7
93734.3	7
93767	7
93952.9	7
94103	7
94422.6	7
94622.9	7
94623.6	7
94656	7
94922.5	7
94927.7	7
95085	7
95258.1	7
95317.7	7
95349.2	7
95534.4	7
95590.9	7
95598.9	7
95759.4	7
95864.7	7
95886.5	7
95897.5	7
95943.3	7
96067.7	7
96126.3	7
96276	7
96331.1	7
96566.7	7
96744.4	7
96867.9	7
96932.7	7
97070	7
97120.8	7
97130.6	7
97223.8	7
97263	7
97306.2	7
97419.5	7
97422.5	7
97558.8	7
97738.2	7
97816.8	7
97893.5	7
97942.6	7
98005.8	7
98228.2	7
98246.5	7
98298.5	7
98325.1	7
98572.4	7
19.3434	8
75.3229	8
119.351	8
158.395	8
285.411	8
288.555	8
551.93	8
602.245	8
721.305	8
891.966	8
913.121	8
927.582	8
1092.45	8
1120.43	8
1244.38	8
1338.67	8
1407.08	8
1468.06	8
1627.58	8
1814.28	8
1829.74	8
1860.12	8
1935.91	8
1936.68	8
1977.04	8
2043.17	8
2104.68	8
2167.18	8
2377.96	8
2657.8	8
2758.11	8
2943.46	8
3030.71	8
3037.73	8
3301.48	8
3389.47	8
3456.92	8
3712.18	8
3885.71	8
3940.06	8
3973.72	8
4021.42	8
4294.61	8
4463.17	8
4875.44	8
5008.5	8
5123.91	8
5186.6	8
5198.08	8
5422.56	8
5540.16	8
5823.82	8
6020.56	8
6043	8
6145.83	8
6162.06	8
6190.74	8
6368.76	8
6385.81	8
6388.61	8
6469.24	8
6500.26	8
6592.52	8
6683.58	8
6726.02	8
7014.42	8
7029.14	8
7334.87	8
7336.57	8
7413.79	8
7451.63	8
7457.86	8
7481.52	8
7757.07	8
7806.91	8
7925.77	8
8063.12	8
8121.04	8
8366.13	8
8383.97	8
8400.98	8
8584.53	8
8649.32	8
8817.31	8
8947.08	8
9208.82	8
9370.98	8
9604.72	8
9704.41	8
9764.4	8
9899.76	8
9939.03	8
9959.1	8
10140.6	8
10256.3	8
10337.5	8
10404.1	8
10464.6	8
10540.7	8
10621.3	8
10725.2	8
10778.9	8
10800.2	8
11129.8	8
11187.7	8
11213.7	8
11425	8
11635.5	8
11763.1	8
11840.9	8
12021.9	8
12268.5	8
12272.7	8
12273.5	8
12280.2	8
12297.8	8
12586.7	8
13007.6	8
13019.7	8
13093.8	8
13199.7	8
13212.3	8
13284.6	8
13289.9	8
13310	8
13599	8
13717.6	8
13750.1	8
13823.1	8
14066.4	8
14285.5	8
14438.8	8
14551.2	8
14558.7	8
14572.8	8
14578.7	8
14843	8
14869.6	8
14922.9	8
14976.6	8
15049.9	8
15081.5	8
15105.6	8
15147.5	8
15193.2	8
15331.1	8
15499.9	8
15634.1	8
15643.1	8
15689	8
15702.4	8
15939.9	8
16055.8	8
16141.5	8
16265.3	8
16386.9	8
16394.9	8
16557.8	8
16576.8	8
16723	8
17009.4	8
17026.3	8
17028.9	8
17035.8	8
17040.5	8
17183.4	8
17303.4	8
17313.7	8
17344.4	8
17439.4	8
17543.7	8
17592.7	8
17703	8
18142.3	8
18291.8	8
18303.1	8
18319.8	8
18633.3	8
18638	8
18748.9	8
18797.5	8
18935.6	8
18947.2	8
18956.4	8
19055.8	8
19069.2	8
19141.3	8
19201.1	8
19421	8
19741.8	8
19747.4	8
19849.3	8
19933	8
20016.6	8
20065.8	8
20302.3	8
20460.1	8
20494.4	8
20596.5	8
20689.6	8
20820.3	8
20919.6	8
20974.5	8
20988.9	8
21019.1	8
21092.3	8
21115.5	8
21182.3	8
21323.5	8
21461.6	8
21489.9	8
21510.4	8
21824.1	8
21967.6	8
22422.9	8
22459.7	8
22472.1	8
22651.8	8
22765.1	8
22978.5	8
23346.8	8
23369.3	8
23543.1	8
23591	8
23631.6	8
23642.7	8
23675.3	8
23711.3	8
23806.2	8
23880.3	8
23883	8
23900.5	8
23909.9	8
24003.5	8
24034.1	8
24071.2	8
24077.3	8
24322.2	8
24574.4	8
24678.9	8
24780.5	8
24827.1	8
24837.8	8
24842.4	8
24848.2	8
24920	8
24967.8	8
24975.6	8
25019	8
25019.1	8
25084.9	8
25106.1	8
